U_uniform,X_exponential
0.458987557436853,0.307156500603812
0.188495574690544,0.104432719397978
0.974778690554511,1.84003301443885
0.548407942665009,0.397488017346735
0.16982029386191,0.0930565441038779
0.828161536165202,0.880600203605226
0.446957103352268,0.296159854838351
0.609393926649785,0.470027855944383
0.515893589439196,0.362725269949912
0.432889036798334,0.283600146052937
0.486670164304416,0.333418342922907
0.140532563263907,0.0757211705821022
0.413750406716615,0.267004826490786
0.68861811766021,0.583367601292862
0.464248740270326,0.31204264664629
0.464051471095829,0.311858575343097
0.9066438718952,1.18566688230296
0.72663639832596,0.648476247845537
0.893595910969723,1.12025563603867
0.0803365504180013,0.0418737457688334
0.3578338798821,0.221454127342756
0.112437957192894,0.0596384263438425
0.68522890690569,0.577954796456067
0.981697839695533,2.00036808833881
0.0988523261231705,0.0520430674148245
0.295161630185822,0.174893382564749
0.322205950470769,0.194455899471492
0.966893272900099,1.70400939080106
0.557738411864498,0.407926871802456
0.460668153904244,0.308712113791827
0.226294466979541,0.128281963037602
0.104298601671238,0.055074091172359
0.615063600276,0.477338576931357
0.495572489374698,0.342165567545709
0.0753624445483149,0.0391767251000155
0.398597384512714,0.254245329719675
0.0550602111551347,0.0283170345131963
0.259946587814097,0.150516458379537
0.931522076136202,1.34062193250886
0.308578111752881,0.184502547065893
0.0871230281251151,0.0455770794865593
0.80929544259697,0.828514934187949
0.560950400368584,0.411571444537009
0.487245383538808,0.333978939366447
0.764519529561422,0.723063648519183
0.195250353495937,0.10861202403256
0.366434118693813,0.228195644440198
0.721563279511792,0.639282230457172
0.0755483443073501,0.0392772609522293
0.135167317629819,0.0726096107731613
0.286302591452874,0.16864810201158
0.16260754785286,0.0887312194377856
0.149700895845169,0.0810835520772959
0.655423237929653,0.53271919583244
0.719798799677606,0.636123680641287
0.0584172063531966,0.0300964983651086
0.423899142893543,0.275736267235578
0.22261591580724,0.125910366949209
0.258012600996044,0.149211509216707
0.321857754426297,0.194199105657961
0.746404812454996,0.68600801657834
0.493808257957537,0.340419872315146
0.0355292876449974,0.0180879063610358
0.0691989418703003,0.0358548553793325
0.670762241923874,0.55548756014591
0.264397638670838,0.153532788092427
0.124011869174281,0.0662013687116233
0.866373770264399,1.00635435339679
0.30487748267248,0.18183358251452
0.310495259649798,0.185890853358866
0.49105871925529,0.337711315540499
0.385313884526374,0.243321761404104
0.980548876493461,1.96992522337681
0.200456242248356,0.111857008404579
0.497265396539298,0.34384643772069
0.802837613035223,0.81186379523933
0.347881210294992,0.213764270425742
0.0801373113659611,0.0417654357814513
0.137703982445713,0.0740783297169098
0.682753605078132,0.574038267988328
0.625754100983557,0.491421106807167
0.584396142638235,0.439011369185722
0.95830598557233,1.58869884969244
0.561356600371335,0.41203424876593
0.136556077082508,0.0734131625584167
0.209086296928774,0.117283207842735
0.44735045836992,0.296515609314577
0.922257775548155,1.27717836998703
0.530779094559709,0.37834080384802
0.973815031385872,1.82128487493583
0.945908782903786,1.45854172601768
0.630771451736897,0.498169727343272
0.422703902907525,0.274699988780436
0.531737527853283,0.379363151177482
0.299581281652186,0.178038476851116
0.0255978898176321,0.0129656082032753
0.66209220866334,0.542491113706953
0.419665937976769,0.272075686121293
0.0556766676407027,0.0286433291941895
0.586510388725463,0.44156144435831
0.479450839412776,0.326435473306217
0.256627173288244,0.148278787250967
0.334188734498777,0.2033745168681
0.168958002105321,0.092537473210487
0.468756109740043,0.316267029748392
0.397481936760135,0.253318816792814
0.430516220430343,0.28151248918998
0.880177257737748,1.06087088803652
0.997762035191462,3.05109419686489
0.991890799683614,2.40737801017729
0.547845301408079,0.396865452091667
0.769346391450967,0.733419111985783
0.713352578986121,0.624751158327256
0.35670352374741,0.22057478909579
0.62878724852963,0.495489963319318
0.41508506615711,0.268144427279021
0.782178971265886,0.762040761241157
0.281115392965196,0.165027212526198
0.320467755487763,0.193175296612167
0.0542911720501597,0.0279102750865334
0.185704799874524,0.10271616250288
0.141268367054918,0.0761494119011524
0.44852447214771,0.297578907533852
0.0655509803046723,0.0338991035688358
0.520916876219223,0.367940580275043
0.224303649847536,0.126997068363593
0.00406214856476639,0.0020352107508904
0.91221633187078,1.21643990391957
0.02538037110228,0.0128540041550014
0.875882286885875,1.04326243218463
0.393445039779355,0.249979968019062
0.668062842505251,0.55140480631831
0.973935160173294,1.8235840029647
0.336436935639517,0.205065690853919
0.530505253624068,0.378049085112024
0.683085007048331,0.5745608510511
0.582099684201934,0.436256176925002
0.286924156733557,0.169083746091124
0.0409683681506393,0.0209156102205191
0.111995208905177,0.0593890703137347
0.597454211315198,0.454973213943097
0.302679153731359,0.180254824753149
0.326079358325707,0.197321458662504
0.804352398335943,0.815720094349269
0.402819028287981,0.257767538164857
0.841955688975394,0.922439917875481
0.180912651441268,0.0997822740595989
0.299522303595464,0.177996376624336
0.0341809969166615,0.0173894148668186
0.312255594286716,0.187169006698482
0.0167817054802618,0.00846205689203956
0.598155695807885,0.455845284194492
0.126257175932817,0.0674845991332444
0.513529412049488,0.36028941780301
0.124303053263482,0.0663675995573463
0.103847267652071,0.0548222101620774
0.825014505203001,0.87152609768411
0.697563082277235,0.597941279855831
0.335123017738389,0.204076622259579
0.523968701739153,0.371135837131745
0.202691378926551,0.113256723348508
0.718583008891787,0.633958877749242
0.830268013814401,0.886767318923442
0.796403781968985,0.795808284982235
0.587675724635599,0.442972581543704
0.160903677395142,0.0877148863313313
0.467641074313135,0.315218672392917
0.828510100214512,0.881615453744752
0.889240497409948,1.10019703578509
0.454357355634652,0.302895507506792
0.423456358765519,0.275352120909073
0.849556708068253,0.947084531797516
0.535397161959054,0.383286175047971
0.825018253301065,0.871536807538119
0.63614425317715,0.505498894915097
0.251308550337724,0.14471416502805
0.774226422036827,0.74411132466703
0.654125274573454,0.530839317363528
0.460280557856788,0.308352913012077
0.244557325476967,0.140225688841114
0.625455640719665,0.491022516846372
0.959435734635481,1.6024338816906
0.800896500830449,0.80696524656573
0.996458521555461,2.82160549966171
0.474840109367824,0.322026254586222
0.880722102144738,1.06314961614773
0.465440359457226,0.313155986404807
0.000799910375641644,0.000400115237328953
0.113240741605151,0.0600908722827445
0.998641971002066,3.30086044833049
0.765373000957572,0.72487913197612
0.0340461459956604,0.0173196080462468
0.0621468952951573,0.0320809735160009
0.255978730274235,0.147842828108301
0.464549872804515,0.312323763293259
0.236285985484658,0.134780943221944
0.479481194866874,0.326464631300801
0.190109811763185,0.105428305292056
0.14783760494739,0.0799890828968563
0.379781309411818,0.238841568190662
0.0874044465622924,0.0457312414558601
0.815914165921478,0.846176570294196
0.601319864670355,0.459797924719331
0.853364853228511,0.959903886105133
0.372383751450517,0.232913184240765
0.576641831166016,0.429768361690727
0.509383335896559,0.356046090476108
0.28105591372183,0.164985845120138
0.0444266287772841,0.022721864973859
0.918903050664596,1.25605496732727
0.182308615582752,0.100635147115578
0.59751854415535,0.455053127810269
0.619861607058812,0.4836099503065
0.911428213301172,1.21197095331631
0.680523488185699,0.570535761657568
0.0180997788601834,0.00913279179534378
0.635848533439898,0.505092690487338
0.725365976080133,0.646157944877668
0.0507219535546726,0.0260267672034788
0.795322831393416,0.793160664204761
0.0318177711237663,0.0161674782258056
0.362106532154918,0.22479199393951
0.340415245835229,0.208072401161253
0.852962863104778,0.958535046084594
0.482439873250389,0.329314786818013
0.579762944745112,0.43346815482735
0.0252293107676471,0.0127765130884201
0.691734455489464,0.588396854975561
0.76532126411274,0.724768890738498
0.177419458381259,0.0976544390980152
0.338872158538754,0.206904025843457
0.167591310393323,0.0917158726486034
0.661003508970056,0.540882761299689
0.849408928682902,0.946593626388491
0.452813546270796,0.301482834296028
0.103530295598215,0.0546453898508613
0.569842304825124,0.421801702279899
0.344684281091056,0.211319072938342
0.126709078707273,0.0677432677398095
0.482017533309925,0.328906942692086
0.700249326955414,0.602402119861977
0.220142372961518,0.124321952698434
0.491267653643726,0.3379166214321
0.222545266753193,0.125864928764039
0.64102845695552,0.512256080460623
0.91644762557709,1.24114080257976
0.496348398499237,0.342935258404718
0.454290651554748,0.302834386914695
0.867310821958547,1.00987294651546
0.421843016277973,0.27395492452543
0.0719529312178691,0.0373364134058932
0.6118345072766,0.473161751329146
0.99479350967076,2.6289246457179
0.245341801448509,0.140745174695402
0.202286268123585,0.113002738938241
0.921399316291747,1.27168744050326
0.236668674405038,0.13503155066518
0.264841194945909,0.153834370904549
0.00558556628467954,0.00280061194583032
0.880802005071328,1.06348467278028
0.561056902786252,0.411692746705663
0.551765890715831,0.401219808845218
0.449739203480883,0.298681468825994
0.0413361239024396,0.0211073798496309
0.962720166220172,1.64465137393515
0.748924355592477,0.691000506556145
0.909340005407836,1.20031954655954
0.7237240348544,0.643177519544907
0.163519164302638,0.0892758344612334
0.963085978196734,1.64958190272344
0.0218043972455492,0.0110228130644024
0.68244355230804,0.573549844222816
0.696811418573455,0.596700143062885
0.594858245922802,0.451759131523839
0.176698385525677,0.09721633185015
0.646163722107401,0.519460482329755
0.906443628093813,1.184595558138
0.613204645316082,0.474929762541179
0.682939725371373,0.574331691197506
0.467872988673162,0.315436537519765
0.29135650940877,0.172201356529222
0.0457875567880467,0.0234344727599471
0.841147544668902,0.919889730735061
0.0234357858330055,0.0118573856559271
0.881068395740682,1.06460335261423
0.340999379717057,0.208515401615649
0.355125095373999,0.21934946365633
0.202312427959055,0.113019135963496
0.631422088810643,0.499051580889103
0.117415584901436,0.0624504201233317
0.542197671502801,0.390658892600253
0.962815909011581,1.64593713538898
0.383143793826485,0.241559667720623
0.552251280179461,0.401761548592172
0.661514929009594,0.541637645514037
0.751305549306027,0.695765120837374
0.58237841569409,0.436589778596557
0.506108466207959,0.352719676562608
0.0888569582075343,0.0465276889051623
0.3359726490704,0.2047159695975
0.303548876026909,0.180878830994488
0.999324808604489,3.65025717918925
0.0474398202793365,0.0243009965840044
0.119342962345268,0.0635435082018019
0.241549935321086,0.138239158333352
0.0596440644911921,0.0307484102965594
0.791211501398668,0.783216753908875
0.951802497580701,1.51622403814756
0.235211228773668,0.134077799663332
0.0154100086599012,0.00776498845687315
0.779315147060211,0.755509799987091
0.619048399203769,0.482541471977789
0.596337150642055,0.453587640364148
0.028801832297375,0.0146123726555353
0.170721708565733,0.0935997424215215
0.45188829614424,0.300638086826826
0.445031472272532,0.294421936820474
0.0328291732252107,0.0166900713467681
0.158481586263823,0.0862736917756295
0.859406498619625,0.980941260648502
0.709947490311842,0.618846652251114
0.129768384425372,0.069497938983309
0.282136024590424,0.16573758858599
0.116903712843656,0.0621605194230147
0.474863693638493,0.322048709462038
0.96190916326724,1.63389076573873
0.715751671835336,0.628953513967746
0.411340220026435,0.264953442676963
0.456550014577039,0.304908799898044
0.654714877997714,0.531692381339212
0.596141336448881,0.453345152462735
0.0181250680134895,0.00914566962062187
0.917387004715105,1.24679414146282
0.22360413066536,0.126546373990697
0.54056118282207,0.388874748457947
0.766024423912684,0.726269272383595
0.549461235113081,0.398655578526047
0.326340996162118,0.197515612559508
0.965827817955928,1.68817167820967
0.249335848107277,0.143398464225188
0.43419079680912,0.284749177222382
0.505001965810546,0.351600743877884
0.0043768313486362,0.00219321885775472
0.660154418180405,0.539631967828855
0.13487485840416,0.072440555074581
0.0978095181227474,0.0514648019833906
0.699262883820623,0.60075938200814
0.157511107588634,0.085697400461998
0.734273565796578,0.662643971127465
0.99987808910887,4.50611009033723
0.464655561735027,0.312422464700853
0.650205649207674,0.525204933174935
0.700720021566662,0.603187880502036
0.560619982846191,0.411195298820082
0.920224590220482,1.26426998507005
0.297764443655743,0.176743190446404
0.593940982993018,0.450628383929143
